player_id,player_name,date,price,log_price,lag_1,lag_3,lag_7,ma_3,ma_7,pct_change,vol_3,vol_7,day_of_week,is_weekend,next_day_price
50531752,heung-min-son,2026-05-02,288000,12.570719231334277,12.601490784782536,12.53897064502647,12.51723073716405,12.569196668635138,12.545019389281133,-0.0024418978654032752,0.003981149995278177,0.00384486031536402,5,1,12.666660207428574
50531752,heung-min-son,2026-05-02,317000,12.666660207428574,12.570719231334277,12.535379989788607,12.54254845357358,12.612956741181796,12.562749639831846,0.007632099192475206,0.005269099311577982,0.0046806918807860975,5,1,12.706850963741102
50531752,heung-min-son,2026-05-02,330000,12.706850963741102,12.666660207428574,12.601490784782536,12.479913113434042,12.648076800834652,12.595169332732855,0.0031729560637425713,0.00504803524172712,0.0037396401277562338,5,1,12.733758336210744
50531752,heung-min-son,2026-05-02,339000,12.733758336210744,12.706850963741102,12.570719231334277,12.546113507028412,12.702423169126808,12.62197573690176,0.002117548442680528,0.002927117827635865,0.003541956731439067,5,1,12.567240979056246
50531752,heung-min-son,2026-05-02,287000,12.567240979056246,12.733758336210744,12.666660207428574,12.53897064502647,12.669283426336031,12.62601435604887,-0.013076842889422235,0.009092482052204373,0.006792725185711826,5,1,12.621491384816093
50531752,heung-min-son,2026-05-02,303000,12.621491384816093,12.567240979056246,12.706850963741102,12.535379989788607,12.640830233361028,12.638315983909937,0.004316811132233145,0.009471408594253434,0.006942949925053167,5,1,12.59473402514672
50531752,heung-min-son,2026-05-02,295000,12.59473402514672,12.621491384816093,12.733758336210744,12.601490784782536,12.594488796339688,12.637350732533394,-0.0021199839902884543,0.008794167466848824,0.006743808233477968,5,1,12.570719231334277
50531752,heung-min-son,2026-05-03,288000,12.570719231334277,12.59473402514672,12.567240979056246,12.570719231334277,12.595648213765697,12.637350732533394,-0.0019067329063475746,0.003656280165101193,0.006715238936160702,6,1,12.556733038263905
50531752,heung-min-son,2026-05-03,284000,12.556733038263905,12.570719231334277,12.621491384816093,12.666660207428574,12.5740620982483,12.621646851224154,-0.0011126008634023687,0.0005308707455319234,0.005816223347311477,6,1,12.549665896013254
50531752,heung-min-son,2026-05-03,282000,12.549665896013254,12.556733038263905,12.59473402514672,12.706850963741102,12.559039388537144,12.599191841548746,-0.0005628169547855499,0.0006756500737154221,0.00550813570658174,6,1,12.531776395271262
50532037,jan-oblak,2025-12-05,51000,10.839600519357369,10.730968928388284,10.470249176632354,10.915106645867503,10.732666693879628,10.55525163631391,0.010123185678201363,0.002938721388926457,0.019634178394203342,4,0,10.87806606028079
50532037,jan-oblak,2025-12-06,53000,10.87806606028079,10.839600519357369,10.627430633893226,10.455963627557306,10.816211836008813,10.615551983845835,0.0035486124100911898,0.0036908621873124226,0.007460630836548601,5,1,10.839600519357369
50532037,jan-oblak,2025-12-07,51000,10.839600519357369,10.87806606028079,10.730968928388284,10.373522431293592,10.852422366331842,10.682134567854947,-0.0035360642884741944,0.006831212279347759,0.006219382009523438,6,1,10.829748417047593
50532037,jan-oblak,2025-12-08,50500,10.829748417047593,10.839600519357369,10.839600519357369,10.389026137075234,10.849138332228584,10.745094893565284,-0.0009088990218948378,0.0035815278263938745,0.006585410000008322,0,0,10.87806606028079
50532037,jan-oblak,2025-12-09,53000,10.87806606028079,10.829748417047593,10.87806606028079,10.470249176632354,10.849138332228584,10.803354448372204,0.004461566545455264,0.004076477169972307,0.006550639281553669,1,0,10.959557617938563
50532037,jan-oblak,2025-12-10,57500,10.959557617938563,10.87806606028079,10.839600519357369,10.627430633893226,10.88912403175565,10.85080116037868,0.007491364476570173,0.004254135297118245,0.005208107278209295,2,0,11.026808713825016
50532037,jan-oblak,2025-12-11,61500,11.026808713825016,10.959557617938563,10.829748417047593,10.730968928388284,10.954810797348124,10.89306398686964,0.006136296576093159,0.0015177068883577211,0.004751952518640341,3,0,10.968215530759236
50532037,jan-oblak,2025-12-12,58000,10.968215530759236,11.026808713825016,10.87806606028079,10.839600519357369,10.984860620840939,10.911437559927052,-0.005313702684650479,0.007034539040682337,0.004961164751802429,4,0,10.868587496017359
50532037,jan-oblak,2025-12-13,52500,10.868587496017359,10.968215530759236,10.959557617938563,10.87806606028079,10.954537246867204,10.910083479317988,-0.009083340353996605,0.007926222298095259,0.006293801925031767,5,1,10.868587496017359
50532037,jan-oblak,2025-12-14,52500,10.868587496017359,10.868587496017359,11.026808713825016,10.839600519357369,10.901796840931318,10.914224475983701,0.0,0.004563490556682056,0.006112039904006354,6,1,10.905974329106854
50532037,jan-oblak,2025-12-15,54500,10.905974329106854,10.868587496017359,10.968215530759236,10.829748417047593,10.881049773713857,10.925113891992169,0.0034398980643248755,0.006470078195838798,0.006177769322645839,0,0,10.950824090522445
50532037,jan-oblak,2025-12-16,57000,10.950824090522445,10.905974329106854,10.868587496017359,10.87806606028079,10.908461971882218,10.935507896312405,0.004112402987772601,0.002205939705237044,0.006146670812639392,1,0,10.985309671896763
50532037,jan-oblak,2025-12-17,59000,10.985309671896763,10.950824090522445,10.868587496017359,10.959557617938563,10.947369363842022,10.939186761163578,0.0031491311602898087,0.000494081787791737,0.005570868208071066,2,0,10.993748398115178
50532037,jan-oblak,2025-12-18,59500,10.993748398115178,10.985309671896763,10.905974329106854,11.026808713825016,10.976627386844797,10.934463858919313,0.000768182825105379,0.0017214633351129319,0.004979460061951323,3,0,11.0186455364637
50532037,jan-oblak,2025-12-19,61000,11.0186455364637,10.993748398115178,10.950824090522445,10.968215530759236,10.99923453549188,10.941668145448523,0.0022646632837977076,0.0012035123709799918,0.004542346784540412,4,0,10.968215530759236
50532037,jan-oblak,2025-12-20,58000,10.968215530759236,11.0186455364637,10.985309671896763,10.868587496017359,10.993536488446038,10.955900721840221,-0.00457678809410611,0.0035966100902258408,0.002981823581860808,5,1,11.034905792929415
50532037,jan-oblak,2025-12-21,62000,11.034905792929415,10.968215530759236,10.993748398115178,10.868587496017359,11.007255620050785,10.979660478541941,0.006080320174521869,0.005399670531819681,0.0033943027689821888,6,1,11.127277689932466
50532037,jan-oblak,2025-12-22,68000,11.127277689932466,11.034905792929415,11.0186455364637,10.905974329106854,11.043466337873705,11.011275244374174,0.008370882247335398,0.006909688831986985,0.004131690018723332,0,0,11.127277689932466
50532037,jan-oblak,2025-12-23,68000,11.127277689932466,11.127277689932466,10.968215530759236,10.950824090522445,11.096487057598116,11.036482901432748,0.0,0.004326057435912127,0.004218908053275074,1,0,10.887455624298198
50532037,jan-oblak,2025-12-24,53500,10.887455624298198,11.127277689932466,11.034905792929415,10.985309671896763,11.04733700138771,11.022503751775806,-0.02155262700518834,0.015438068782555034,0.009895672516348337,2,0,10.12667110305036
50532037,jan-oblak,2025-12-25,25000,10.12667110305036,10.887455624298198,11.127277689932466,10.993748398115178,10.713801472427008,10.898635566766549,-0.06987716391237908,0.035783130649690006,0.02763544252911215,3,0,10.096213132628804
50532037,jan-oblak,2025-12-26,24250,10.096213132628804,10.12667110305036,11.127277689932466,11.0186455364637,10.370113286659121,10.766859509075848,-0.0030076981973257144,0.03452221675192134,0.02727272715792067,4,0,10.064798252418377
50532037,jan-oblak,2025-12-27,23500,10.064798252418377,10.096213132628804,10.887455624298198,10.968215530759236,10.09589416269918,10.637799897884296,-0.003111550815909414,0.03857715930990462,0.027345442508683603,5,1,10.146472946063877
50532037,jan-oblak,2025-12-28,25500,10.146472946063877,10.064798252418377,10.12667110305036,11.034905792929415,10.10249477703702,10.51088091976065,0.008114886319343206,0.006451815796717082,0.027577872311695617,6,1,10.231027154561334
50532037,jan-oblak,2025-12-29,27750,10.231027154561334,10.146472946063877,10.096213132628804,11.127277689932466,10.147432784347863,10.382845128993344,0.008333359675517293,0.006545565897561308,0.02757335127242245,0,0,10.21284549666577
50532037,jan-oblak,2025-12-30,27250,10.21284549666577,10.231027154561334,10.064798252418377,11.127277689932466,10.19678186576366,10.252211958526674,-0.001777109729149573,0.005775247585074582,0.0274568345687618,1,0,10.248884134178173
50532037,jan-oblak,2025-12-31,28250,10.248884134178173,10.21284549666577,10.146472946063877,10.887455624298198,10.230918928468425,10.160987459938099,0.0035287557737135877,0.005057305260221838,0.027614148334167688,2,0,10.34177474101152
50532037,jan-oblak,2026-01-01,31000,10.34177474101152,10.248884134178173,10.231027154561334,10.12667110305036,10.267834790618487,10.191716551075407,0.009063484923551135,0.005420699953583751,0.005596330946734424,3,0,10.419330568113901
50532037,jan-oblak,2026-01-02,33500,10.419330568113901,10.34177474101152,10.21284549666577,10.096213132628804,10.336663147767865,10.237876184716137,0.007499276385785514,0.002853214825495605,0.0050967468219237705,4,0,10.498222246109226
50532037,jan-oblak,2026-01-03,36250,10.498222246109226,10.419330568113901,10.248884134178173,10.064798252418377,10.419775851744882,10.299793898100543,0.007571664751357066,0.0008829416601389208,0.003885758784566114,5,1,10.55843949396453
50532037,jan-oblak,2026-01-04,38500,10.55843949396453,10.498222246109226,10.34177474101152,10.146472946063877,10.491997436062553,10.358646262086351,0.005735947138823638,0.0010395855954518482,0.0037773549814742566,6,1,10.584081267024454
50532037,jan-oblak,2026-01-05,39500,10.584081267024454,10.55843949396453,10.419330568113901,10.231027154561334,10.546914335699404,10.409082563866795,0.0024285570869237993,0.0026064101927211077,0.0037525700589581424,0,0,10.639478682087963
50532037,jan-oblak,2026-01-06,41750,10.639478682087963,10.584081267024454,10.498222246109226,10.21284549666577,10.593999814358982,10.470030161784251,0.00523403152960511,0.0017823876814879762,0.0023627602526695587,1,0,10.725489582719506
50532037,jan-oblak,2026-01-07,45500,10.725489582719506,10.639478682087963,10.55843949396453,10.248884134178173,10.649683177277309,10.538116654433015,0.008084127352625536,0.0028278144705533442,0.0022356607837840377,2,0,10.697633249050782
50532037,jan-oblak,2026-01-08,44250,10.697633249050782,10.725489582719506,10.584081267024454,10.34177474101152,10.687533837952751,10.58895358415291,-0.002597208589303568,0.005530857460719045,0.0038110012328122383,3,0,10.697633249050782
50532037,jan-oblak,2026-01-09,44250,10.697633249050782,10.697633249050782,10.639478682087963,10.419330568113901,10.706918693607022,10.628711110001035,0.0,0.005570600581238473,0.003992195655411899,4,0,10.639478682087963
50532037,jan-oblak,2026-01-10,41750,10.639478682087963,10.697633249050782,10.725489582719506,10.498222246109226,10.67824839339651,10.64889060085514,-0.005436208702329415,0.002719000403132086,0.004864920718348613,5,1,10.571342565808699
50532037,jan-oblak,2026-01-11,39000,10.571342565808699,10.639478682087963,10.697633249050782,10.55843949396453,10.636151498982482,10.650733896832879,-0.006404084101787277,0.003452087316077091,0.0054115829179534605,6,1,10.609081944147828
50532037,jan-oblak,2026-01-12,40500,10.609081944147828,10.571342565808699,10.697633249050782,10.584081267024454,10.606634397348163,10.654305422136218,0.0035699702383300558,0.005500451525097234,0.005506739807394221,0,0,10.609081944147828
50532037,jan-oblak,2026-01-13,40500,10.609081944147828,10.609081944147828,10.639478682087963,10.639478682087963,10.596502151368119,10.649963031001914,0.0,0.005053690741509942,0.005071179857140034,1,0,10.615235658245211
50532037,jan-oblak,2026-01-14,40750,10.615235658245211,10.609081944147828,10.571342565808699,10.725489582719506,10.61113318218029,10.634212470362728,0.0005800420931594275,0.0019157594945470088,0.00354194787002941,2,0,10.663147865904188
50532037,jan-oblak,2026-01-15,42750,10.663147865904188,10.615235658245211,10.609081944147828,10.697633249050782,10.629155156099076,10.62928598705607,0.004513532172200296,0.002455631816228303,0.0041347327918364206,3,0,10.62135173563291
50532037,jan-oblak,2026-01-16,41000,10.62135173563291,10.663147865904188,10.609081944147828,10.697633249050782,10.633245086594103,10.618388627996376,-0.003919680266736503,0.004219773247428867,0.0043241082923996844,4,0,10.697633249050782
50532037,jan-oblak,2026-01-17,44250,10.697633249050782,10.62135173563291,10.615235658245211,10.639478682087963,10.660710950195961,10.626696423276778,0.007181902578554,0.005794888758446107,0.004779355808331526,5,1,10.757924157061597
50532037,jan-oblak,2026-01-18,47000,10.757924157061597,10.697633249050782,10.663147865904188,10.571342565808699,10.69230304724843,10.653350936312906,0.005635910916666154,0.006013104505353247,0.003831911768163756,6,1,10.784171831940965
50532037,jan-oblak,2026-01-19,48250,10.784171831940965,10.757924157061597,10.62135173563291,10.609081944147828,10.746576412684448,10.678363777426211,0.0024398456892018583,0.002418402596022306,0.0038034530323522906,0,0,10.768506042432708
50532037,jan-oblak,2026-01-20,47500,10.768506042432708,10.784171831940965,10.697633249050782,10.609081944147828,10.77020067714509,10.701138648609765,-0.0014526650495179094,0.003549985493341648,0.003988027347497123,1,0,10.74183836432845
50532037,jan-oblak,2026-01-21,46250,10.74183836432845,10.768506042432708,10.757924157061597,10.615235658245211,10.764838746234041,10.7192247494788,-0.0024764510507935267,0.002593895116844724,0.00433913894106237,2,0,10.714439990727769
50532037,jan-oblak,2026-01-22,45000,10.714439990727769,10.74183836432845,10.784171831940965,10.663147865904188,10.741594799162975,10.726552195882169,-0.0025506224047892045,0.0006136162644730859,0.00439766777949695,3,0,10.686269748667398
50532037,jan-oblak,2026-01-23,43750,10.686269748667398,10.714439990727769,10.768506042432708,10.62135173563291,10.714182701241207,10.73582619774424,-0.002629184734316392,7.637736079972407e-05,0.004194369294638276,4,0,10.609081944147828
50532037,jan-oblak,2026-01-24,40500,10.609081944147828,10.686269748667398,10.74183836432845,10.697633249050782,10.669930561180998,10.72317601132953,-0.00722308217319656,0.002675255315104072,0.004119317061244898,5,1,10.680539205318292
50532037,jan-oblak,2026-01-25,43500,10.680539205318292,10.609081944147828,10.714439990727769,10.757924157061597,10.658630299377839,10.712121018223344,0.006735480180722009,0.007113863292170357,0.004431646099247323,6,1,10.714439990727769
50532037,jan-oblak,2026-01-26,45000,10.714439990727769,10.680539205318292,10.686269748667398,10.784171831940965,10.66802038006463,10.702159326621459,0.0031740705930460855,0.007252883183994363,0.0045347382418899785,0,0,10.703266939811954
50532037,jan-oblak,2026-01-27,44500,10.703266939811954,10.714439990727769,10.609081944147828,10.768506042432708,10.699415378619337,10.692839454818495,-0.0010428030700142532,0.003893741817970764,0.004529319325822574,1,0,10.674775633480014
50532037,jan-oblak,2026-01-28,43250,10.674775633480014,10.703266939811954,10.680539205318292,10.74183836432845,10.697494188006578,10.683259064697287,-0.0026619261662963467,0.0030128182063250165,0.004540886538734676,2,0,10.651383301144275
50532037,jan-oblak,2026-01-29,42250,10.651383301144275,10.674775633480014,10.714439990727769,10.714439990727769,10.676475291478747,10.67425096618536,-0.0021913652463450006,0.0008328847712615881,0.004520915697086114,3,0,10.686269748667398
50532037,jan-oblak,2026-01-30,43750,10.686269748667398,10.651383301144275,10.703266939811954,10.686269748667398,10.67080956109723,10.67425096618536,0.0032752973521641415,0.003300415394398208,0.004678259307957013,4,0,10.719980048331397
50532037,jan-oblak,2026-01-31,45250,10.719980048331397,10.686269748667398,10.674775633480014,10.609081944147828,10.685877699381024,10.6900935524973,0.003154543208887528,0.0031219042997499484,0.0035003607890096047,5,1,10.736418414365376
50532037,jan-oblak,2026-02-01,46000,10.736418414365376,10.719980048331397,10.651383301144275,10.680539205318292,10.71422273712139,10.698076296646883,0.0015334325213167688,0.000972683103021137,0.002650655299505541,6,1,10.784171831940965
50532037,jan-oblak,2026-02-02,48250,10.784171831940965,10.736418414365376,10.686269748667398,10.714439990727769,10.746856764879245,10.708037988248767,0.00444779774153492,0.0014602529338203568,0.002878797402764144,0,0,10.799595985047786
50532037,jan-oblak,2026-02-03,49000,10.799595985047786,10.784171831940965,10.719980048331397,10.703266939811954,10.773395410451377,10.721799280425316,0.001430258470208834,0.0017131701985711463,0.0027448715276053586,1,0,10.819798284210286
50532037,jan-oblak,2026-02-04,50000,10.819798284210286,10.799595985047786,10.736418414365376,10.674775633480014,10.801188700399678,10.742516801958212,0.001870653234664621,0.0016299879657963945,0.002123079575118908,2,0,10.839600519357369
50532037,jan-oblak,2026-02-05,51000,10.839600519357369,10.819798284210286,10.784171831940965,10.651383301144275,10.819664929538481,10.769404975988653,0.0018301852425457454,0.00024342234565239107,0.0011362587449590472,3,0,10.868587496017359
50532037,jan-oblak,2026-02-06,52500,10.868587496017359,10.839600519357369,10.799595985047786,10.686269748667398,10.84266209986167,10.795450368467218,0.0026741738875177834,0.00047602519730032434,0.0010902121446721767,4,0,10.92415631759022
50532037,jan-oblak,2026-02-07,55500,10.92415631759022,10.868587496017359,10.819798284210286,10.719980048331397,10.877448110988317,10.824618406932766,0.005112791482170476,0.0017046346788590814,0.0014885419937307196,5,1,11.026808713825016
50532037,jan-oblak,2026-02-08,61500,11.026808713825016,10.92415631759022,10.839600519357369,10.736418414365376,10.939850842477531,10.866102735427,0.009396826011131232,0.003403279281159114,0.002826937456456575,6,1,11.0186455364637
50532037,jan-oblak,2026-02-09,61000,11.0186455364637,11.026808713825016,10.868587496017359,10.784171831940965,10.98987018929298,10.899598978930248,-0.000740302799583481,0.0050887628660518675,0.0032797386488806904,0,0,11.034905792929415
50532037,jan-oblak,2026-02-10,62000,11.034905792929415,11.0186455364637,10.92415631759022,10.799595985047786,11.026786681072709,10.93321466577048,0.0014757037434325326,0.005329419034997211,0.0032759667420650907,1,0,11.082157933374816
50532037,jan-oblak,2026-02-11,65000,11.082157933374816,11.034905792929415,11.026808713825016,10.819798284210286,11.045236420922643,10.970694615651126,0.004282061064416087,0.0025169579917741916,0.0032532579026498696,2,0,11.134603622683905
50532037,jan-oblak,2026-02-12,68500,11.134603622683905,11.082157933374816,11.0186455364637,10.839600519357369,11.08388911632938,11.012837916126347,0.004732443773531214,0.0017646926843577402,0.003199426940503385,3,0,11.19822841866684
50532037,jan-oblak,2026-02-13,73000,11.19822841866684,11.134603622683905,11.034905792929415,10.868587496017359,11.138329991575185,11.059929476504845,0.005714150062182455,0.000732287593705509,0.003219845676517432,4,0,11.218567827096358
50532037,jan-oblak,2026-02-14,74500,11.218567827096358,11.19822841866684,11.082157933374816,10.92415631759022,11.183799956149032,11.10198826357715,0.0018163059074247645,0.0020273462270537835,0.003317658808993597,5,1,11.19822841866684
50532037,jan-oblak,2026-02-15,73000,11.19822841866684,11.218567827096358,11.134603622683905,11.026808713825016,11.20500822147668,11.126476792840268,-0.0018130129213456136,0.0037643796920661544,0.0028436576184253373,6,1,11.225256725762893
50532037,jan-oblak,2026-02-16,75000,11.225256725762893,11.19822841866684,11.19822841866684,11.0186455364637,11.214017657175363,11.155992677025866,0.0024136234844966964,0.0022874002257270627,0.002531036052300897,0,0,11.231901180182515
50532037,jan-oblak,2026-02-17,75500,11.231901180182515,11.225256725762893,11.218567827096358,11.034905792929415,11.218462108204085,11.184134875204881,0.0005919200408461833,0.0021200142018563536,0.0026204324742762223,1,0,11.211833885608513
50532037,jan-oblak,2026-02-18,74000,11.211833885608513,11.231901180182515,11.19822841866684,11.082157933374816,11.222997263851306,11.202660011238267,-0.0017866338255725367,0.002106271722058238,0.0029311539673716105,2,0,11.270866642542865
50532037,jan-oblak,2026-02-19,78500,11.270866642542865,11.211833885608513,11.225256725762893,11.134603622683905,11.238200569444631,11.222126156932402,0.005265218655275072,0.003587614384859722,0.003029292946962136,3,0,11.373674891823535
50532037,jan-oblak,2026-02-20,87000,11.373674891823535,11.270866642542865,11.231901180182515,11.19822841866684,11.28545847332497,11.247189938811932,0.009121592202378848,0.0055315705338133654,0.003917355875672145,4,0,11.225256725762893
50532037,jan-oblak,2026-02-21,75000,11.225256725762893,11.373674891823535,11.211833885608513,11.218567827096358,11.289932753376432,11.248145495764293,-0.013049271011547847,0.011845106755826873,0.006997446115158163,5,1,11.225256725762893
50532037,jan-oblak,2026-02-22,75000,11.225256725762893,11.225256725762893,11.270866642542865,11.19822841866684,11.274729447783107,11.252006682492299,0.0,0.011143264736227955,0.006947947182979893,6,1,11.19135563385109
50532037,jan-oblak,2026-02-23,72500,11.19135563385109,11.225256725762893,11.373674891823535,11.225256725762893,11.213956361792293,11.247163669362042,-0.003020072746665714,0.006831167923133524,0.006984388127576254,0,0,11.184435286790631
50532037,jan-oblak,2026-02-24,72000,11.184435286790631,11.19135563385109,11.225256725762893,11.231901180182515,11.200349215468203,11.240382827448915,-0.0006183653961926439,0.0015953794405343007,0.006970388269459028,1,0,11.19135563385109
50532037,jan-oblak,2026-02-25,72500,11.19135563385109,11.184435286790631,11.225256725762893,11.211833885608513,11.189048851497605,11.237457362912142,0.0006187480085502184,0.0018502100899672842,0.006960498990550822,2,0,11.218567827096358
50532037,jan-oblak,2026-02-26,74500,11.218567827096358,11.19135563385109,11.19135563385109,11.270866642542865,11.19811958257936,11.229986103562641,0.002431536816054347,0.0015339793751913753,0.006662983631480988,3,0,11.225256725762893
50532037,jan-oblak,2026-02-27,75000,11.225256725762893,11.218567827096358,11.184435286790631,11.373674891823535,11.211726728903448,11.20878350841112,0.000596234632586512,0.0010531733172774113,0.005198418275418479,4,0,11.314486721293981
50532037,jan-oblak,2026-02-28,82000,11.314486721293981,11.225256725762893,11.19135563385109,11.225256725762893,11.252770424717745,11.221530650629848,0.007949038290260058,0.003826984849956963,0.0034228651140874207,5,1,11.37940550085183
50532037,jan-oblak,2026-03-01,87500,11.37940550085183,11.314486721293981,11.218567827096358,11.225256725762893,11.306382982636237,11.243551904213984,0.005737668986403932,0.003772448873984196,0.0037742443910461915,6,1,11.39640288460621
50532037,jan-oblak,2026-03-02,89000,11.39640288460621,11.37940550085183,11.225256725762893,11.19135563385109,11.363431702250674,11.272844368607569,0.0014936969908585507,0.003280571184737208,0.0031093344398332953,0,0,11.385103457032141
50532037,jan-oblak,2026-03-03,88000,11.385103457032141,11.39640288460621,11.314486721293981,11.184435286790631,11.386970614163394,11.301511250070643,-0.0009914907088212077,0.003402671656347279,0.0031762062562076944,1,0,11.362114203075018
50532037,jan-oblak,2026-03-04,86000,11.362114203075018,11.385103457032141,11.37940550085183,11.19135563385109,11.38120684823779,11.325905331388347,-0.0020192397938134654,0.0018061538757556585,0.003574745116511254,2,0,11.373674891823535
50532037,jan-oblak,2026-03-05,87000,11.373674891823535,11.362114203075018,11.39640288460621,11.218567827096358,11.373630850643565,11.34806348349223,0.001017476901032044,0.0015445531891075984,0.0035974546479227145,3,0,11.302216779257382
50532037,jan-oblak,2026-03-06,81000,11.302216779257382,11.373674891823535,11.385103457032141,11.225256725762893,11.346001958051978,11.359057776848585,-0.00628276377211423,0.0036672605326082664,0.004780130212670409,4,0,11.184435286790631
50532037,jan-oblak,2026-03-07,72000,11.184435286790631,11.302216779257382,11.362114203075018,11.314486721293981,11.28677565262385,11.340479000490964,-0.010421096566021637,0.005791664630601646,0.005331346146974629,5,1,11.149096419938578
50532037,jan-oblak,2026-03-08,69500,11.149096419938578,11.184435286790631,11.373674891823535,11.37940550085183,11.21191616199553,11.307577703217643,-0.0031596469509541647,0.0036425336306822077,0.004225836750566443,6,1,11.149096419938578
50532037,jan-oblak,2026-03-09,69500,11.149096419938578,11.149096419938578,11.302216779257382,11.39640288460621,11.160876042222597,11.272248208265124,0.0,0.005343395814853835,0.003998040299812105,0,0,11.156264806643742
50532037,jan-oblak,2026-03-10,70000,11.156264806643742,11.149096419938578,11.184435286790631,11.385103457032141,11.151485882173633,11.239556972495352,0.0006429567415295878,0.0020353769949013863,0.004186514957656957,1,0,11.231901180182515
50532037,jan-oblak,2026-03-11,75500,11.231901180182515,11.156264806643742,11.149096419938578,11.362114203075018,11.17908746892161,11.220955112082137,0.006779721963369845,0.003742501629036949,0.005580131027009294,2,0,11.211833885608513
50532037,jan-oblak,2026-03-12,74000,11.211833885608513,11.231901180182515,11.149096419938578,11.373674891823535,11.199999957478257,11.197834968337135,-0.0017866338255725367,0.004414847094643365,0.0054575419659721415,3,0,10.590390276998745
50532037,jan-oblak,2026-03-13,39750,10.590390276998745,11.211833885608513,11.156264806643742,11.302216779257382,11.01137511426326,11.09614546801447,-0.0554274719863137,0.033715616928418395,0.0210817397229298,4,0,10.53876724439254
50532037,jan-oblak,2026-03-14,37750,10.53876724439254,10.590390276998745,11.231901180182515,11.184435286790631,10.780330468999933,11.003907176243315,-0.00487451654339166,0.030117757337601497,0.021125945555484735,5,1,10.525434069084952
50532037,jan-oblak,2026-03-15,37250,10.525434069084952,10.53876724439254,11.211833885608513,11.149096419938578,10.551530530158745,10.914812554692798,-0.0012651551171397601,0.03028251795606441,0.021214138387001726,6,1,10.53212287826962
50532037,jan-oblak,2026-03-16,37500,10.53212287826962,10.525434069084952,10.590390276998745,11.149096419938578,10.532108063915704,10.826673477311518,0.0006354901033787108,0.0027988127068172,0.021255350273589265,0,0,10.571342565808699
50532037,jan-oblak,2026-03-17,39000,10.571342565808699,10.53212287826962,10.53876724439254,11.156264806643742,10.542966504387756,10.743113157192226,0.0037238159858539177,0.0025179370417450805,0.021492287988986013,1,0,10.602890127258581
50532037,jan-oblak,2026-03-18,40250,10.602890127258581,10.571342565808699,10.525434069084952,11.231901180182515,10.568785190445633,10.653254435345952,0.0029842530646879695,0.001612523773424123,0.021117809039340643,2,0,10.703266939811954
50532037,jan-oblak,2026-03-19,44500,10.703266939811954,10.602890127258581,10.53212287826962,11.211833885608513,10.625833210959746,10.58060201451787,0.009466929426658721,0.0035486006190790743,0.02207638217206128,3,0,10.757924157061597
50532037,jan-oblak,2026-03-20,47000,10.757924157061597,10.703266939811954,10.571342565808699,10.590390276998745,10.68802707471071,10.60453542595542,0.0051065919926129855,0.003305096011660893,0.004631001253229622,4,0,10.584081267024454
50532037,jan-oblak,2026-03-21,39500,10.584081267024454,10.757924157061597,10.602890127258581,10.53876724439254,10.681757454632667,10.61100885775998,-0.016159519950048273,0.013711157058842424,0.008151932853869398,5,1,10.584081267024454
50532037,jan-oblak,2026-03-22,39500,10.584081267024454,10.584081267024454,10.703266939811954,10.525434069084952,10.642028897036834,10.619387028894193,0.0,0.01110146299632641,0.008116556080124755,6,1,10.657282884047461
50532037,jan-oblak,2026-03-23,42500,10.657282884047461,10.584081267024454,10.757924157061597,10.53212287826962,10.608481806032122,10.637267029719599,0.006916199448607108,0.011842386623160058,0.008433402408568607,0,0,10.703266939811954
50532037,jan-oblak,2026-03-24,44500,10.703266939811954,10.657282884047461,10.584081267024454,10.571342565808699,10.648210363627955,10.656113368862922,0.004314801086243492,0.003493293495315207,0.008459725848908107,1,0,10.74183836432845
50532037,jan-oblak,2026-03-25,46250,10.74183836432845,10.703266939811954,10.584081267024454,10.602890127258581,10.700796062729289,10.67596311701576,0.0036037057408169204,0.0017438245608501258,0.008477348962428567,2,0,10.804684950962628
50532037,jan-oblak,2026-03-26,49250,10.804684950962628,10.74183836432845,10.657282884047461,10.703266939811954,10.749930085034343,10.690451404323,0.005850636036647039,0.0011484149467481562,0.008037625631909214,3,0,10.799595985047786
50532037,jan-oblak,2026-03-27,49000,10.799595985047786,10.804684950962628,10.703266939811954,10.757924157061597,10.78203976677962,10.696404522606741,-0.0004709962333875328,0.0032045521395468873,0.007881106951233766,4,0,10.81478584288724
50532037,jan-oblak,2026-03-28,49750,10.81478584288724,10.799595985047786,10.74183836432845,10.584081267024454,10.806355592965884,10.729362319158566,0.0014065209347169372,0.0032464920635785883,0.00286029802811683,5,1,10.829748417047593
50532037,jan-oblak,2026-03-29,50500,10.829748417047593,10.81478584288724,10.804684950962628,10.584081267024454,10.814710081660872,10.76445762630473,0.0013835293992616737,0.001077409288477263,0.00265147539025414,6,1,10.839600519357369
50532037,jan-oblak,2026-03-30,51000,10.839600519357369,10.829748417047593,10.799595985047786,10.657282884047461,10.828044926430735,10.790503002777575,0.0009097258708490319,0.0002804234089498396,0.0022173713058586744,0,0,10.915106645867503
50532037,jan-oblak,2026-03-31,55000,10.915106645867503,10.839600519357369,10.81478584288724,10.703266939811954,10.861485194090823,10.820765817928365,0.006965766531275452,0.0033680233981349655,0.0027545815777722123,1,0,10.849356503939038
